2074,151680,0,0,0,0,0,0,0,0,0,0
2074,151710,0,0,0,0,0,0,0,0,0,0
2074,151740,0,0,0,0,0,0,0,0,0,0
2074,151770,0,0,0,0,0,0,0,0,0,0
2074,151800,0,0,0,0,0,0,0,0,0,0
2074,151830,0,0,0,0,0,0,0,0,0,0
2074,151860,0,0,0,0,0,0,0,0,0,0
2074,151890,0,0,0,0,0,0,0,0,0,0
2074,151920,0,0,0,0,0,0,0,0,0,0
2074,151950,0,0,0,0,0,0,0,0,0,0
2074,151980,0,0,0,0,0,0,0,0,0,0
2074,152010,0,0,0,0,0,0,0,0,0,0
2074,152040,0,0,0,0,0,0,0,0,0,0
2074,152070,0,0,0,0,0,0,0,0,0,0
2074,152100,0,0,0,0,0,0,0,0,0,0
2074,152130,0,0,0,0,0,0,0,0,0,0
2074,152160,0,0,0,0,0,0,0,0,0,0
2074,152190,0,0,0,0,0,0,0,0,0,0
2074,152220,0,0,0,0,0,0,0,0,0,0
2074,152250,0,0,0,0,0,0,0,0,0,0
2074,152280,0,0,0,0,0,0,0,0,0,0
2074,152310,0,0,0,0,0,0,0,0,0,0
2074,152340,0,0,0,0,0,0,0,0,0,0
2074,152370,0,0,0,0,0,0,0,0,0,0
2074,152400,0,0,0,0,0,0,0,0,0,0
2074,152430,0,0,0,0,0,0,0,0,0,0
2074,152460,0,0,0,0,0,0,0,0,0,0
2074,152490,0,0,0,0,0,0,0,0,0,0
2074,152520,0,0,0,0,0,0,0,0,0,0
2074,152550,0,0,0,0,0,0,0,0,0,0
2074,152580,0,0,0,0,0,0,0,0,0,0
2074,152610,0,0,0,0,0,0,0,0,0,0
2074,152640,0,0,0,0,0,0,0,0,0,0
2074,152670,0,0,0,0,0,0,0,0,0,0
2074,152700,0,0,0,0,0,0,0,0,0,0
2074,152730,0,0,0,0,0,0,0,0,0,0
2074,152760,0,0,0,0,0,0,0,0,0,0
2074,152790,0,0,0,0,0,0,0,0,0,0
2074,152820,0,0,0,0,0,0,0,0,0,0
2074,152850,0,0,0,0,0,0,0,0,0,0
2074,152880,0,0,0,0,0,0,0,0,0,0
2074,152910,0,0,0,0,0,0,0,0,0,0
2074,152940,0,0,0,0,0,0,0,0,0,0
2074,152970,0,0,0,0,0,0,0,0,0,0
2074,153000,0,0,0,0,0,0,0,0,0,0
2074,153030,0,0,0,0,0,0,0,0,0,0
2074,153060,0,0,0,0,0,0,0,0,0,0
2074,153090,0,0,0,0,0,0,0,0,0,0
2074,153120,0,0,0,0,0,0,0,0,0,0
2074,153150,0,0,0,0,0,0,0,0,0,0
2074,153180,0,0,0,0,0,0,0,0,0,0
2074,153210,0,0,0,0,0,0,0,0,0,0
2074,153240,0,0,0,0,0,0,0,0,0,0
2074,153270,0,0,0,0,0,0,0,0,0,0
2074,153300,0,0,0,0,0,0,0,0,0,0
2074,153330,0,0,0,0,0,0,0,0,0,0
2074,153360,0,0,0,0,0,0,0,0,0,0
2074,153390,0,0,0,0,0,0,0,0,0,0
2074,153420,0,0,0,0,0,0,0,0,0,0
2074,153450,0,0,0,0,0,0,0,0,0,0
2074,153480,0,0,0,0,0,0,0,0,0,0
2074,153510,0,0,0,0,0,0,0,0,0,0
2074,153540,0,0,0,0,0,0,0,0,0,0
2074,153570,0,0,0,0,0,0,0,0,0,0
2074,153600,0,0,0,0,0,0,0,0,0,0
2074,153630,0,0,0,0,0,0,0,0,0,0
2074,153660,0,0,0,0,0,0,0,0,0,0
2074,153690,0,0,0,0,0,0,0,0,0,0
2074,153720,0,0,0,0,0,0,0,0,0,0
2074,153750,0,0,0,0,0,0,0,0,0,0
2074,153780,0,0,0,0,0,0,0,0,0,0
2074,153810,0,0,0,0,0,0,0,0,0,0
2074,153840,0,0,0,0,0,0,0,0,0,0
2074,153870,0,0,0,0,0,0,0,0,0,0
2074,153900,0,0,0,0,0,0,0,0,0,0
2074,153930,0,0,0,0,0,0,0,0,0,0
2074,153960,0,0,0,0,0,0,0,0,0,0
2074,153990,0,0,0,0,0,0,0,0,0,0
2074,154020,0,0,0,0,0,0,0,0,0,0
2074,154050,0,0,0,0,0,0,0,0,0,0
2074,154080,0,0,0,0,0,0,0,0,0,0
2074,154110,0,0,0,0,0,0,0,0,0,0
2074,154140,0,0,0,0,0,0,0,0,0,0
2074,154170,0,0,0,0,0,0,0,0,0,0
2074,154200,0,0,0,0,0,0,0,0,0,0
2074,154230,0,0,0,0,0,0,0,0,0,0
2074,154260,0,0,0,0,0,0,0,0,0,0
2074,154290,0,0,0,0,0,0,0,0,0,0
2074,154320,0,0,0,0,0,0,0,0,0,0
2074,154350,0,0,0,0,0,0,0,0,0,0
2074,154380,0,0,0,0,0,0,0,0,0,0
2074,154410,0,0,0,0,0,0,0,0,0,0
2074,154440,0,0,0,0,0,0,0,0,0,0
2074,154470,0,0,0,0,0,0,0,0,0,0
2074,154500,0,0,0,0,0,0,0,0,0,0
2074,154530,0,0,0,0,0,0,0,0,0,0
2074,154560,0,0,0,0,0,0,0,0,0,0
2074,154590,0,0,0,0,0,0,0,0,0,0
2074,154620,0,0,0,0,0,0,0,0,0,0
2074,154650,0,0,0,0,0,0,0,0,0,0
2074,154680,0,0,0,0,0,0,0,0,0,0
2074,154710,0,0,0,0,0,0,0,0,0,0
2074,154740,0,0,0,0,0,0,0,0,0,0
2074,154770,0,0,0,0,0,0,0,0,0,0
2074,154800,0,0,0,0,0,0,0,0,0,0
2074,154830,0,0,0,0,0,0,0,0,0,0
2074,154860,0,0,0,0,0,0,0,0,0,0
2074,154890,0,0,0,0,0,0,0,0,0,0
2074,154920,0,0,0,0,0,0,0,0,0,0
2074,154950,0,0,0,0,0,0,0,0,0,0
2074,154980,0,0,0,0,0,0,0,0,0,0
2074,155010,0,0,0,0,0,0,0,0,0,0
2074,155040,0,0,0,0,0,0,0,0,0,0
2074,155070,0,0,0,0,0,0,0,0,0,0
2074,155100,0,0,0,0,0,0,0,0,0,0
2074,155130,0,0,0,0,0,0,0,0,0,0
2074,155160,0,0,0,0,0,0,0,0,0,0
2074,155190,0,0,0,0,0,0,0,0,0,0
2074,155220,0,0,0,0,0,0,0,0,0,0
2074,155250,0,0,0,0,0,0,0,0,0,0
2074,155280,0,0,0,0,0,0,0,0,0,0
2074,155310,0,0,0,0,0,0,0,0,0,0
2074,155340,0,0,0,0,0,0,0,0,0,0
2074,155370,0,0,0,0,0,0,0,0,0,0
2074,155400,0,0,0,0,0,0,0,0,0,0
2074,155430,0,0,0,0,0,0,0,0,0,0
2074,155460,0,0,0,0,0,0,0,0,0,0
2074,155490,0,0,0,0,0,0,0,0,0,0
2074,155520,0,0,0,0,0,0,0,0,0,0
2074,155550,0,0,0,0,0,0,0,0,0,0
2074,155580,0,0,0,0,0,0,0,0,0,0
2074,155610,0,0,0,0,0,0,0,0,0,0
2074,155640,0,0,0,0,0,0,0,0,0,0
2074,155670,0,0,0,0,0,0,0,0,0,0
2074,155700,0,0,0,0,0,0,0,0,0,0
2074,155730,0,0,0,0,0,0,0,0,0,0
2074,155760,0,0,0,0,0,0,0,0,0,0
2074,155790,0,0,0,0,0,0,0,0,0,0
2074,155820,0,0,0,0,0,0,0,0,0,0
2074,155850,0,0,0,0,0,0,0,0,0,0
2074,155880,0,0,0,0,0,0,0,0,0,0
2074,155910,0,0,0,0,0,0,0,0,0,0
2074,155940,0,0,0,0,0,0,0,0,0,0
2074,155970,0,0,0,0,0,0,0,0,0,0
2074,156000,0,0,0,0,0,0,0,0,0,0
2074,156030,0,0,0,0,0,0,0,0,0,0
2074,156060,0,0,0,0,0,0,0,0,0,0
2074,156090,0,0,0,0,0,0,0,0,0,0
2074,156120,0,0,0,0,0,0,0,0,0,0
2074,156150,0,0,0,0,0,0,0,0,0,0
2074,156180,0,0,0,0,0,0,0,0,0,0
2074,156210,0,0,0,0,0,0,0,0,0,0
2074,156240,0,0,0,0,0,0,0,0,0,0
2074,156270,0,0,0,0,0,0,0,0,0,0
2074,156300,0,0,0,0,0,0,0,0,0,0
2074,156330,0,0,0,0,0,0,0,0,0,0
2074,156360,0,0,0,0,0,0,0,0,0,0
2074,156390,0,0,0,0,0,0,0,0,0,0
2074,156420,0,0,0,0,0,0,0,0,0,0
2074,156450,0,0,0,0,0,0,0,0,0,0
2074,156480,0,0,0,0,0,0,0,0,0,0
2074,156510,0,0,0,0,0,0,0,0,0,0
2074,156540,0,0,0,0,0,0,0,0,0,0
2074,156570,0,0,0,0,0,0,0,0,0,0
2074,156600,0,0,0,0,0,0,0,0,0,0
2074,156630,0,0,0,0,0,0,0,0,0,0
2074,156660,0,0,0,0,0,0,0,0,0,0
2074,156690,0,0,0,0,0,0,0,0,0,0
2074,156720,0,0,0,0,0,0,0,0,0,0
2074,156750,0,0,0,0,0,0,0,0,0,0
2074,156780,0,0,0,0,0,0,0,0,0,0
2074,156810,0,0,0,0,0,0,0,0,0,0
2074,156840,0,0,0,0,0,0,0,0,0,0
2074,156870,0,0,0,0,0,0,0,0,0,0
2074,156900,0,0,0,0,0,0,0,0,0,0
2074,156930,0,0,0,0,0,0,0,0,0,0
2074,156960,0,0,0,0,0,0,0,0,0,0
2074,156990,0,0,0,0,0,0,0,0,0,0
2074,157020,0,0,0,0,0,0,0,0,0,0
2074,157050,0,0,0,0,0,0,0,0,0,0
2074,157080,0,0,0,0,0,0,0,0,0,0
2074,157110,0,0,0,0,0,0,0,0,0,0
2074,157140,0,0,0,0,0,0,0,0,0,0
2074,157170,0,0,0,0,0,0,0,0,0,0
2074,157200,0,0,0,0,0,0,0,0,0,0
2074,157230,0,0,0,0,0,0,0,0,0,0
2074,157260,0,0,0,0,0,0,0,0,0,0
2074,157290,0,0,0,0,0,0,0,0,0,0
2074,157320,0,0,0,0,0,0,0,0,0,0
2074,157350,0,0,0,0,0,0,0,0,0,0
2074,157380,0,0,0,0,0,0,0,0,0,0
2074,157410,0,0,0,0,0,0,0,0,0,0
2074,157440,0,0,0,0,0,0,0,0,0,0
2074,157470,0,0,0,0,0,0,0,0,0,0
2074,157500,0,0,0,0,0,0,0,0,0,0
2074,157530,0,0,0,0,0,0,0,0,0,0
2074,157560,0,0,0,0,0,0,0,0,0,0
2074,157590,0,0,0,0,0,0,0,0,0,0
2074,157620,0,0,0,0,0,0,0,0,0,0
2074,157650,0,0,0,0,0,0,0,0,0,0
2074,157680,0,0,0,0,0,0,0,0,0,0
2074,157710,0,0,0,0,0,0,0,0,0,0
2074,157740,0,0,0,0,0,0,0,0,0,0
2074,157770,0,0,0,0,0,0,0,0,0,0
2074,157800,0,0,0,0,0,0,0,0,0,0
2074,157830,0,0,0,0,0,0,0,0,0,0
2074,157860,0,0,0,0,0,0,0,0,0,0
2074,157890,0,0,0,0,0,0,0,0,0,0
2074,157920,0,0,0,0,0,0,0,0,0,0
2074,157950,0,0,0,0,0,0,0,0,0,0
2074,157980,0,0,0,0,0,0,0,0,0,0
2074,158010,0,0,0,0,0,0,0,0,0,0
2074,158040,0,0,0,0,0,0,0,0,0,0
2074,158070,0,0,0,0,0,0,0,0,0,0
2074,158100,0,0,0,0,0,0,0,0,0,0
2074,158130,0,0,0,0,0,0,0,0,0,0
2074,158160,0,0,0,0,0,0,0,0,0,0
2074,158190,0,0,0,0,0,0,0,0,0,0
2074,158220,0,0,0,0,0,0,0,0,0,0
2074,158250,0,0,0,0,0,0,0,0,0,0
2074,158280,0,0,0,0,0,0,0,0,0,0
2074,158310,0,0,0,0,0,0,0,0,0,0
2074,158340,0,0,0,0,0,0,0,0,0,0
2074,158370,0,0,0,0,0,0,0,0,0,0
2074,158400,0,0,0,0,0,0,0,0,0,0
2074,158430,0,0,0,0,0,0,0,0,0,0
2074,158460,0,0,0,0,0,0,0,0,0,0
2074,158490,0,0,0,0,0,0,0,0,0,0
2074,158520,0,0,0,0,0,0,0,0,0,0
2074,158550,0,0,0,0,0,0,0,0,0,0
2074,158580,0,0,0,0,0,0,0,0,0,0
2074,158610,0,0,0,0,0,0,0,0,0,0
2074,158640,0,0,0,0,0,0,0,0,0,0
2074,158670,0,0,0,0,0,0,0,0,0,0
2074,158700,0,0,0,0,0,0,0,0,0,0
2074,158730,0,0,0,0,0,0,0,0,0,0
2074,158760,0,0,0,0,0,0,0,0,0,0
2074,158790,0,0,0,0,0,0,0,0,0,0
2074,158820,0,0,0,0,0,0,0,0,0,0
2074,158850,0,0,0,0,0,0,0,0,0,0
2074,158880,0,0,0,0,0,0,0,0,0,0
2074,158910,0,0,0,0,0,0,0,0,0,0
2074,158940,0,0,0,0,0,0,0,0,0,0
2074,158970,0,0,0,0,0,0,0,0,0,0
2074,159000,0,0,0,0,0,0,0,0,0,0
2074,159030,0,0,0,0,0,0,0,0,0,0
2074,159060,0,0,0,0,0,0,0,0,0,0
2074,159090,0,0,0,0,0,0,0,0,0,0
2074,159120,0,0,0,0,0,0,0,0,0,0
2074,159150,0,0,0,0,0,0,0,0,0,0
2074,159180,0,0,0,0,0,0,0,0,0,0
2074,159210,0,0,0,0,0,0,0,0,0,0
2074,159240,0,0,0,0,0,0,0,0,0,0
2074,159270,0,0,0,0,0,0,0,0,0,0
2074,159300,0,0,0,0,0,0,0,0,0,0
2074,159330,0,0,0,0,0,0,0,0,0,0
2074,159360,0,0,0,0,0,0,0,0,0,0
2074,159390,0,0,0,0,0,0,0,0,0,0
2074,159420,0,0,0,0,0,0,0,0,0,0
2074,159450,0,0,0,0,0,0,0,0,0,0
2074,159480,0,0,0,0,0,0,0,0,0,0
2074,159510,0,0,0,0,0,0,0,0,0,0
2074,159540,0,0,0,0,0,0,0,0,0,0
2074,159570,0,0,0,0,0,0,0,0,0,0
2074,159600,0,0,0,0,0,0,0,0,0,0
2074,159630,0,0,0,0,0,0,0,0,0,0
2074,159660,0,0,0,0,0,0,0,0,0,0
2074,159690,0,0,0,0,0,0,0,0,0,0
2074,159720,0,0,0,0,0,0,0,0,0,0
2074,159750,0,0,0,0,0,0,0,0,0,0
2074,159780,0,0,0,0,0,0,0,0,0,0
2074,159810,0,0,0,0,0,0,0,0,0,0
2074,159840,0,0,0,0,0,0,0,0,0,0
2074,159870,0,0,0,0,0,0,0,0,0,0
2074,159900,0,0,0,0,0,0,0,0,0,0
2074,159930,0,0,0,0,0,0,0,0,0,0
2074,159960,0,0,0,0,0,0,0,0,0,0
2074,159990,0,0,0,0,0,0,0,0,0,0
2074,160020,0,0,0,0,0,0,0,0,0,0
2074,160050,0,0,0,0,0,0,0,0,0,0
2074,160080,0,0,0,0,0,0,0,0,0,0
2074,160110,0,0,0,0,0,0,0,0,0,0
2074,160140,0,0,0,0,0,0,0,0,0,0
2074,160170,0,0,0,0,0,0,0,0,0,0
2074,160200,0,0,0,0,0,0,0,0,0,0
2074,160230,0,0,0,0,0,0,0,0,0,0
2074,160260,0,0,0,0,0,0,0,0,0,0
2074,160290,0,0,0,0,0,0,0,0,0,0
2074,160320,0,0,0,0,0,0,0,0,0,0
2074,160350,0,0,0,0,0,0,0,0,0,0
2074,160380,0,0,0,0,0,0,0,0,0,0
2074,160410,0,0,0,0,0,0,0,0,0,0
2074,160440,0,0,0,0,0,0,0,0,0,0
2074,160470,0,0,0,0,0,0,0,0,0,0
2074,160500,0,0,0,0,0,0,0,0,0,0
2074,160530,0,0,0,0,0,0,0,0,0,0
2074,160560,0,0,0,0,0,0,0,0,0,0
2074,160590,0,0,0,0,0,0,0,0,0,0
2074,160620,0,0,0,0,0,0,0,0,0,0
2074,160650,0,0,0,0,0,0,0,0,0,0
2074,160680,0,0,0,0,0,0,0,0,0,0
2074,160710,0,0,0,0,0,0,0,0,0,0
2074,160740,0,0,0,0,0,0,0,0,0,0
2074,160770,0,0,0,0,0,0,0,0,0,0
2074,160800,0,0,0,0,0,0,0,0,0,0
2074,160830,0,0,0,0,0,0,0,0,0,0
2074,160860,0,0,0,0,0,0,0,0,0,0
2074,160890,0,0,0,0,0,0,0,0,0,0
2074,160920,0,0,0,0,0,0,0,0,0,0
2074,160950,0,0,0,0,0,0,0,0,0,0
2074,160980,0,0,0,0,0,0,0,0,0,0
2074,161010,0,0,0,0,0,0,0,0,0,0
2074,161040,0,0,0,0,0,0,0,0,0,0
2074,161070,0,0,0,0,0,0,0,0,0,0
2074,161100,0,0,0,0,0,0,0,0,0,0
2074,161130,0,0,0,0,0,0,0,0,0,0
2074,161160,0,0,0,0,0,0,0,0,0,0
2074,161190,0,0,0,0,0,0,0,0,0,0
2074,161220,0,0,0,0,0,0,0,0,0,0
2074,161250,0,0,0,0,0,0,0,0,0,0
2074,161280,0,0,0,0,0,0,0,0,0,0
2074,161310,0,0,0,0,0,0,0,0,0,0
2074,161340,0,0,0,0,0,0,0,0,0,0
2074,161370,0,0,0,0,0,0,0,0,0,0
2074,161400,0,0,0,0,0,0,0,0,0,0
2074,161430,0,0,0,0,0,0,0,0,0,0
2074,161460,0,0,0,0,0,0,0,0,0,0
2074,161490,0,0,0,0,0,0,0,0,0,0
2074,161520,0,0,0,0,0,0,0,0,0,0
2074,161550,0,0,0,0,0,0,0,0,0,0
2074,161580,0,0,0,0,0,0,0,0,0,0
2074,161610,0,0,0,0,0,0,0,0,0,0
2074,161640,0,0,0,0,0,0,0,0,0,0
2074,161670,0,0,0,0,0,0,0,0,0,0
2074,161700,0,0,0,0,0,0,0,0,0,0
2074,161730,0,0,0,0,0,0,0,0,0,0
2074,161760,0,0,0,0,0,0,0,0,0,0
2074,161790,0,0,0,0,0,0,0,0,0,0
2074,161820,0,0,0,0,0,0,0,0,0,0
2074,161850,0,0,0,0,0,0,0,0,0,0
2074,161880,0,0,0,0,0,0,0,0,0,0
2074,161910,0,0,0,0,0,0,0,0,0,0
2074,161940,0,0,0,0,0,0,0,0,0,0
2074,161970,0,0,0,0,0,0,0,0,0,0
2074,162000,0,0,0,0,0,0,0,0,0,0
2074,162030,0,0,0,0,0,0,0,0,0,0
2074,162060,0,0,0,0,0,0,0,0,0,0
2074,162090,0,0,0,0,0,0,0,0,0,0
2074,162120,0,0,0,0,0,0,0,0,0,0
2074,162150,0,0,0,0,0,0,0,0,0,0
2074,162180,0,0,0,0,0,0,0,0,0,0
2074,162210,0,0,0,0,0,0,0,0,0,0
2074,162240,0,0,0,0,0,0,0,0,0,0
2074,162270,0,0,0,0,0,0,0,0,0,0
2074,162300,0,0,0,0,0,0,0,0,0,0
2074,162330,0,0,0,0,0,0,0,0,0,0
2074,162360,0,0,0,0,0,0,0,0,0,0
2074,162390,0,0,0,0,0,0,0,0,0,0
2074,162420,0,0,0,0,0,0,0,0,0,0
2074,162450,0,0,0,0,0,0,0,0,0,0
2074,162480,0,0,0,0,0,0,0,0,0,0
2074,162510,0,0,0,0,0,0,0,0,0,0
2074,162540,0,0,0,0,0,0,0,0,0,0
2074,162570,0,0,0,0,0,0,0,0,0,0
2074,162600,0,0,0,0,0,0,0,0,0,0
2074,162630,0,0,0,0,0,0,0,0,0,0
2074,162660,0,0,0,0,0,0,0,0,0,0
2074,162690,0,0,0,0,0,0,0,0,0,0
2074,162720,0,0,0,0,0,0,0,0,0,0
2074,162750,0,0,0,0,0,0,0,0,0,0
2074,162780,0,0,0,0,0,0,0,0,0,0
2074,162810,0,0,0,0,0,0,0,0,0,0
2074,162840,0,0,0,0,0,0,0,0,0,0
2074,162870,0,0,0,0,0,0,0,0,0,0
2074,162900,0,0,0,0,0,0,0,0,0,0
2074,162930,0,0,0,0,0,0,0,0,0,0
2074,162960,0,0,0,0,0,0,0,0,0,0
2074,162990,0,0,0,0,0,0,0,0,0,0
2074,163020,0,0,0,0,0,0,0,0,0,0
2074,163050,0,0,0,0,0,0,0,0,0,0
2074,163080,0,0,0,0,0,0,0,0,0,0
2074,163110,0,0,0,0,0,0,0,0,0,0
2074,163140,0,0,0,0,0,0,0,0,0,0
2074,163170,0,0,0,0,0,0,0,0,0,0
2074,163200,0,0,0,0,0,0,0,0,0,0
2074,163230,0,0,0,0,0,0,0,0,0,0
2074,163260,0,0,0,0,0,0,0,0,0,0
2074,163290,0,0,0,0,0,0,0,0,0,0
2074,163320,0,0,0,0,0,0,0,0,0,0
2074,163350,0,0,0,0,0,0,0,0,0,0
2074,163380,0,0,0,0,0,0,0,0,0,0
2074,163410,0,0,0,0,0,0,0,0,0,0
2074,163440,0,0,0,0,0,0,0,0,0,0
2074,163470,0,0,0,0,0,0,0,0,0,0
2074,163500,0,0,0,0,0,0,0,0,0,0
2074,163530,0,0,0,0,0,0,0,0,0,0
2074,163560,0,0,0,0,0,0,0,0,0,0
2074,163590,0,0,0,0,0,0,0,0,0,0
2074,163620,0,0,0,0,0,0,0,0,0,0
2074,163650,0,0,0,0,0,0,0,0,0,0
2074,163680,0,0,0,0,0,0,0,0,0,0
2074,163710,0,0,0,0,0,0,0,0,0,0
2074,163740,0,0,0,0,0,0,0,0,0,0
2074,163770,0,0,0,0,0,0,0,0,0,0
2074,163800,0,0,0,0,0,0,0,0,0,0
2074,163830,0,0,0,0,0,0,0,0,0,0
2074,163860,0,0,0,0,0,0,0,0,0,0
2074,163890,0,0,0,0,0,0,0,0,0,0
2074,163920,0,0,0,0,0,0,0,0,0,0
2074,163950,0,0,0,0,0,0,0,0,0,0
2074,163980,0,0,0,0,0,0,0,0,0,0
2074,164010,0,0,0,0,0,0,0,0,0,0
2074,164040,0,0,0,0,0,0,0,0,0,0
2074,164070,0,0,0,0,0,0,0,0,0,0
2074,164100,0,0,0,0,0,0,0,0,0,0
2074,164130,0,0,0,0,0,0,0,0,0,0
2074,164160,0,0,0,0,0,0,0,0,0,0
2074,164190,0,0,0,0,0,0,0,0,0,0
2074,164220,0,0,0,0,0,0,0,0,0,0
2074,164250,0,0,0,0,0,0,0,0,0,0
2074,164280,0,0,0,0,0,0,0,0,0,0
2074,164310,0,0,0,0,0,0,0,0,0,0
2074,164340,0,0,0,0,0,0,0,0,0,0
2074,164370,0,0,0,0,0,0,0,0,0,0
2074,164400,0,0,0,0,0,0,0,0,0,0
2074,164430,0,0,0,0,0,0,0,0,0,0
2074,164460,0,0,0,0,0,0,0,0,0,0
2074,164490,0,0,0,0,0,0,0,0,0,0
2074,164520,0,0,0,0,0,0,0,0,0,0
2074,164550,0,0,0,0,0,0,0,0,0,0
2074,164580,0,0,0,0,0,0,0,0,0,0
2074,164610,0,0,0,0,0,0,0,0,0,0
2074,164640,0,0,0,0,0,0,0,0,0,0
2074,164670,0,0,0,0,0,0,0,0,0,0
2074,164700,0,0,0,0,0,0,0,0,0,0
2074,164730,0,0,0,0,0,0,0,0,0,0
2074,164760,0,0,0,0,0,0,0,0,0,0
2074,164790,0,0,0,0,0,0,0,0,0,0
2074,164820,0,0,0,0,0,0,0,0,0,0
2074,164850,0,0,0,0,0,0,0,0,0,0
2074,164880,0,0,0,0,0,0,0,0,0,0
2074,164910,0,0,0,0,0,0,0,0,0,0
2074,164940,0,0,0,0,0,0,0,0,0,0
2074,164970,0,0,0,0,0,0,0,0,0,0
2074,165000,0,0,0,0,0,0,0,0,0,0
2074,165030,0,0,0,0,0,0,0,0,0,0
2074,165060,0,0,0,0,0,0,0,0,0,0
2074,165090,0,0,0,0,0,0,0,0,0,0
2074,165120,0,0,0,0,0,0,0,0,0,0
2074,165150,0,0,0,0,0,0,0,0,0,0
2074,165180,0,0,0,0,0,0,0,0,0,0
2074,165210,0,0,0,0,0,0,0,0,0,0
2074,165240,0,0,0,0,0,0,0,0,0,0
2074,165270,0,0,0,0,0,0,0,0,0,0
2074,165300,0,0,0,0,0,0,0,0,0,0
2074,165330,0,0,0,0,0,0,0,0,0,0
2074,165360,0,0,0,0,0,0,0,0,0,0
2074,165390,0,0,0,0,0,0,0,0,0,0
2074,165420,0,0,0,0,0,0,0,0,0,0
2074,165450,0,0,0,0,0,0,0,0,0,0
2074,165480,0,0,0,0,0,0,0,0,0,0
2074,165510,0,0,0,0,0,0,0,0,0,0
2074,165540,0,0,0,0,0,0,0,0,0,0
2074,165570,0,0,0,0,0,0,0,0,0,0
2074,165600,0,0,0,0,0,0,0,0,0,0
2074,165630,0,0,0,0,0,0,0,0,0,0
2074,165660,0,0,0,0,0,0,0,0,0,0
2074,165690,0,0,0,0,0,0,0,0,0,0
2074,165720,0,0,0,0,0,0,0,0,0,0
2074,165750,0,0,0,0,0,0,0,0,0,0
2074,165780,0,0,0,0,0,0,0,0,0,0
2074,165810,0,0,0,0,0,0,0,0,0,0
2074,165840,0,0,0,0,0,0,0,0,0,0
2074,165870,0,0,0,0,0,0,0,0,0,0
2074,165900,0,0,0,0,0,0,0,0,0,0
2074,165930,0,0,0,0,0,0,0,0,0,0
2074,165960,0,0,0,0,0,0,0,0,0,0
2074,165990,0,0,0,0,0,0,0,0,0,0
2074,166020,0,0,0,0,0,0,0,0,0,0
2074,166050,0,0,0,0,0,0,0,0,0,0
2074,166080,0,0,0,0,0,0,0,0,0,0
2074,166110,0,0,0,0,0,0,0,0,0,0
2074,166140,0,0,0,0,0,0,0,0,0,0
2074,166170,0,0,0,0,0,0,0,0,0,0
2074,166200,0,0,0,0,0,0,0,0,0,0
2074,166230,0,0,0,0,0,0,0,0,0,0
2074,166260,0,0,0,0,0,0,0,0,0,0
2074,166290,0,0,0,0,0,0,0,0,0,0
2074,166320,0,0,0,0,0,0,0,0,0,0
2074,166350,0,0,0,0,0,0,0,0,0,0
2074,166380,0,0,0,0,0,0,0,0,0,0
2074,166410,0,0,0,0,0,0,0,0,0,0
2074,166440,0,0,0,0,0,0,0,0,0,0
2074,166470,0,0,0,0,0,0,0,0,0,0
2074,166500,0,0,0,0,0,0,0,0,0,0
2074,166530,0,0,0,0,0,0,0,0,0,0
2074,166560,0,0,0,0,0,0,0,0,0,0
2074,166590,0,0,0,0,0,0,0,0,0,0
2074,166620,0,0,0,0,0,0,0,0,0,0
2074,166650,0,0,0,0,0,0,0,0,0,0
2074,166680,0,0,0,0,0,0,0,0,0,0
2074,166710,0,0,0,0,0,0,0,0,0,0
2074,166740,0,0,0,0,0,0,0,0,0,0
2074,166770,0,0,0,0,0,0,0,0,0,0
2074,166800,0,0,0,0,0,0,0,0,0,0
2074,166830,0,0,0,0,0,0,0,0,0,0
2074,166860,0,0,0,0,0,0,0,0,0,0
2074,166890,0,0,0,0,0,0,0,0,0,0
2074,166920,0,0,0,0,0,0,0,0,0,0
2074,166950,0,0,0,0,0,0,0,0,0,0
2074,166980,0,0,0,0,0,0,0,0,0,0
2074,167010,0,0,0,0,0,0,0,0,0,0
2074,167040,0,0,0,0,0,0,0,0,0,0
2074,167070,0,0,0,0,0,0,0,0,0,0
2074,167100,0,0,0,0,0,0,0,0,0,0
2074,167130,0,0,0,0,0,0,0,0,0,0
2074,167160,0,0,0,0,0,0,0,0,0,0
2074,167190,0,0,0,0,0,0,0,0,0,0
2074,167220,0,0,0,0,0,0,0,0,0,0
2074,167250,0,0,0,0,0,0,0,0,0,0
2074,167280,0,0,0,0,0,0,0,0,0,0
2074,167310,0,0,0,0,0,0,0,0,0,0
2074,167340,0,0,0,0,0,0,0,0,0,0
2074,167370,0,0,0,0,0,0,0,0,0,0
2074,167400,0,0,0,0,0,0,0,0,0,0
2074,167430,0,0,0,0,0,0,0,0,0,0
2074,167460,0,0,0,0,0,0,0,0,0,0
2074,167490,0,0,0,0,0,0,0,0,0,0
2074,167520,0,0,0,0,0,0,0,0,0,0
2074,167550,0,0,0,0,0,0,0,0,0,0
2074,167580,0,0,0,0,0,0,0,0,0,0
2074,167610,0,0,0,0,0,0,0,0,0,0
2074,167640,0,0,0,0,0,0,0,0,0,0
2074,167670,0,0,0,0,0,0,0,0,0,0
2074,167700,0,0,0,0,0,0,0,0,0,0
2074,167730,0,0,0,0,0,0,0,0,0,0
2074,167760,0,0,0,0,0,0,0,0,0,0
2074,167790,0,0,0,0,0,0,0,0,0,0
