0,0,2074,170970,0,0,81879671.912,19995824.559,50.9,1,0,6,2,31
0,0,2074,170970,0,0,113027612.604,21508426.969,48.8,1,0,6,0,32
0,0,2074,170970,0,0,88073520.999,21508432.988,48.4,1,0,6,2,32
0,0,2074,171000,0,0,119772250.717,22791898.102,42,1,0,6,0,1
0,0,2074,171000,0,0,93329069.095,22791905.711,44.6,1,0,6,2,1
0,0,2074,171000,0,0,115169219.837,21915969.055,48.4,1,0,6,0,10
0,0,2074,171000,0,0,89742292.599,21915975.859,47.2,1,0,6,2,10
0,0,2074,171000,0,0,125584808.961,23897995.875,38.4,1,0,6,0,11
0,0,2074,171000,0,0,97858314.898,23898000.379,21.7,1,0,6,2,11
0,0,2074,171000,0,0,111461982.23,21210500.875,45.5,1,0,6,0,14
0,0,2074,171000,0,0,86853570.994,21210504.695,39,1,0,6,2,14
0,0,2074,171000,0,0,126993638.842,24166088.602,40.6,1,0,6,0,20
0,0,2074,171000,0,0,98956098.885,24166092.496,22.2,1,0,6,2,20
0,0,2074,171000,0,0,124726413.491,23734647.641,43,1,0,6,0,22
0,0,2074,171000,0,0,97189447.588,23734650.559,30.5,1,0,6,2,22
0,0,2074,171000,0,0,120504193.852,22931178.758,43.6,1,0,6,0,25
0,0,2074,171000,0,0,93899445.68,22931185.609,42.6,1,0,6,2,25
0,0,2074,171000,0,0,125138369.157,23813032.789,39.4,1,0,6,0,26
0,0,2074,171000,0,0,97510473.808,23813041.453,40.7,1,0,6,2,26
0,0,2074,171000,0,0,105070000.318,19994139.594,50,1,0,6,0,31
0,0,2074,171000,0,0,81872785.053,19994142.773,50.8,1,0,6,2,31
0,0,2074,171000,0,0,113062289.651,21515025.164,49,1,0,6,0,32
0,0,2074,171000,0,0,88100542.057,21515031.746,48.1,1,0,6,2,32
0,0,2074,171030,0,0,119745183.828,22786747.164,43.1,1,0,6,0,1
0,0,2074,171030,0,0,93307978.048,22786755.375,45,1,0,6,2,1
0,0,2074,171030,0,0,115238066.553,21929070.258,48.8,1,0,6,0,10
0,0,2074,171030,0,0,89795939.383,21929077.082,47.6,1,0,6,2,10
0,0,2074,171030,0,0,125608886.629,23902576.391,38.7,1,0,6,0,11
0,0,2074,171030,0,0,97877076.679,23902582.195,22,1,0,6,2,11
0,0,2074,171030,0,0,111469828.871,21211994.18,46,1,0,6,0,14
0,0,2074,171030,0,0,86859685.269,21211997.742,39.2,1,0,6,2,14
0,0,2074,171030,0,0,127095064.92,24185389.797,40.9,1,0,6,0,20
0,0,2074,171030,0,0,99035132.223,24185394.203,22.6,1,0,6,2,20
0,0,2074,171030,0,0,124636545.453,23717546.422,43.5,1,0,6,0,22
0,0,2074,171030,0,0,97119420.564,23717548.246,29.8,1,0,6,2,22
0,0,2074,171030,0,0,120507674.071,22931840.328,43.3,1,0,6,0,25
0,0,2074,171030,0,0,93902157.553,22931848.293,42.7,1,0,6,2,25
0,0,2074,171030,0,0,125039989.46,23794311.711,40.1,1,0,6,0,26
0,0,2074,171030,0,0,97433814.346,23794320.512,41.8,1,0,6,2,26
0,0,2074,171030,0,0,105061732.272,19992566.734,51.7,1,0,6,0,31
0,0,2074,171030,0,0,81866342.429,19992569.352,51.2,1,0,6,2,31
0,0,2074,171030,0,0,113097066.587,21521643.461,49.5,1,0,6,0,32
0,0,2074,171030,0,0,88127640.956,21521649.629,48.4,1,0,6,2,32
0,0,2074,171060,0,0,119718679.868,22781703.313,41.4,1,0,6,0,1
0,0,2074,171060,0,0,93287325.63,22781711.844,45.4,1,0,6,2,1
0,0,2074,171060,0,0,115307281.035,21942241.703,48.7,1,0,6,0,10
0,0,2074,171060,0,0,89849872.723,21942248.059,47.2,1,0,6,2,10
0,0,2074,171060,0,0,125633414.922,23907245.336,40.2,1,0,6,0,11
0,0,2074,171060,0,0,97896189.631,23907248.82,21.7,1,0,6,2,11
0,0,2074,171060,0,0,111477779.811,21213507.117,45.8,1,0,6,0,14
0,0,2074,171060,0,0,86865880.812,21213510.801,38.9,1,0,6,2,14
0,0,2074,171060,0,0,127196654.467,24204721.031,36.7,1,0,6,0,20
0,0,2074,171060,0,0,99114292.832,24204726.113,20.4,1,0,6,2,20
0,0,2074,171060,0,0,124546765.538,23700461.5,44.5,1,0,6,0,22
0,0,2074,171060,0,0,97049462.21,23700464.445,30.1,1,0,6,2,22
0,0,2074,171060,0,0,120511727.558,22932611.93,44.1,1,0,6,0,25
0,0,2074,171060,0,0,93905316.129,22932619.457,42.2,1,0,6,2,25
0,0,2074,171060,0,0,124941604.704,23775590.133,40.9,1,0,6,0,26
0,0,2074,171060,0,0,97357150.985,23775598.156,41.4,1,0,6,2,26
0,0,2074,171060,0,0,105054034.151,19991101.555,52,1,0,6,0,31
0,0,2074,171060,0,0,81860343.909,19991104.488,51,1,0,6,2,31
0,0,2074,171060,0,0,113131943.878,21528280.359,48.3,1,0,6,0,32
0,0,2074,171060,0,0,88154818.039,21528286.445,48.7,1,0,6,2,32
0,0,2074,171090,0,0,119692739.109,22776767.008,42.7,1,0,6,0,1
0,0,2074,171090,0,0,93267112.089,22776775.41,45.4,1,0,6,2,1
0,0,2074,171090,0,0,115376862.242,21955482.352,49.4,1,0,6,0,10
0,0,2074,171090,0,0,89904091.838,21955489.051,47.3,1,0,6,2,10
0,0,2074,171090,0,0,125658391.398,23911997.492,41.3,1,0,6,0,11
0,0,2074,171090,0,0,97915651.832,23912001.613,22.5,1,0,6,2,11
0,0,2074,171090,0,0,111485834.28,21215039.5,46.7,1,0,6,0,14
0,0,2074,171090,0,0,86872157.024,21215043.578,39.4,1,0,6,2,14
0,0,2074,171090,0,0,127298406.243,24224083.234,38.2,1,0,6,0,20
0,0,2074,171090,0,0,99193579.825,24224088.914,20.9,1,0,6,2,20
0,0,2074,171090,0,0,124457075.443,23683394.18,44.9,1,0,6,0,22
0,0,2074,171090,0,0,96979573.855,23683396.781,31.5,1,0,6,2,22
0,0,2074,171090,0,0,120516354.733,22933492.508,44.2,1,0,6,0,25
0,0,2074,171090,0,0,93908921.724,22933500.016,43.1,1,0,6,2,25
0,0,2074,171090,0,0,124843217.588,23756867.57,40.5,1,0,6,0,26
0,0,2074,171090,0,0,97280485.771,23756875.758,40.5,1,0,6,2,26
0,0,2074,171090,0,0,105046905.313,19989745.258,51.6,1,0,6,0,31
0,0,2074,171090,0,0,81854788.982,19989747.91,51.2,1,0,6,2,31
0,0,2074,171090,0,0,113166921.129,21534936.211,49.7,1,0,6,0,32
0,0,2074,171090,0,0,88182073.018,21534942.461,47.9,1,0,6,2,32
0,0,2074,171120,0,0,119667361.732,22771937.938,42.3,1,0,6,0,1
0,0,2074,171120,0,0,93247337.503,22771945.965,45.2,1,0,6,2,1
0,0,2074,171120,0,0,115446809.043,21968792.742,49,1,0,6,0,10
0,0,2074,171120,0,0,89958595.833,21968799.625,46.9,1,0,6,2,10
0,0,2074,171120,0,0,125683813.951,23916835.023,41.1,1,0,6,0,11
0,0,2074,171120,0,0,97935461.584,23916840.188,22,1,0,6,2,11
0,0,2074,171120,0,0,111493991.602,21216592.031,45.4,1,0,6,0,14
0,0,2074,171120,0,0,86878513.393,21216595.816,39.7,1,0,6,2,14
0,0,2074,171120,0,0,127400317.337,24243478.258,40.6,1,0,6,0,20
0,0,2074,171120,0,0,99272991.012,24243481.828,20.9,1,0,6,2,20
0,0,2074,171120,0,0,124367476.699,23666344.109,44.9,1,0,6,0,22
0,0,2074,171120,0,0,96909756.68,23666346.406,30.7,1,0,6,2,22
0,0,2074,171120,0,0,120521555.815,22934482.93,45.2,1,0,6,0,25
0,0,2074,171120,0,0,93912974.533,22934489.695,42.5,1,0,6,2,25
0,0,2074,171120,0,0,124744830.649,23738144.969,40.9,1,0,6,0,26
0,0,2074,171120,0,0,97203820.664,23738152.656,40.5,1,0,6,2,26
0,0,2074,171120,0,0,105040344.613,19988496.641,51.7,1,0,6,0,31
0,0,2074,171120,0,0,81849676.744,19988499.484,51.3,1,0,6,2,31
0,0,2074,171120,0,0,113201997.88,21541611.516,49.5,1,0,6,0,32
0,0,2074,171120,0,0,88209405.552,21541617.336,48.4,1,0,6,2,32
0,0,2074,171150,0,0,119642548.409,22767215.766,42.6,1,0,6,0,1
0,0,2074,171150,0,0,93228002.455,22767223.938,45,1,0,6,2,1
0,0,2074,171150,0,0,115517120.848,21982172.617,48,1,0,6,0,10
0,0,2074,171150,0,0,90013384.245,21982179.32,46.7,1,0,6,2,10
0,0,2074,171150,0,0,125709680.506,23921757.5,39.4,1,0,6,0,11
0,0,2074,171150,0,0,97955617.296,23921762.875,21.3,1,0,6,2,11
0,0,2074,171150,0,0,111502251.388,21218163.813,45.8,1,0,6,0,14
0,0,2074,171150,0,0,86884949.596,21218167.672,38.8,1,0,6,2,14
0,0,2074,171150,0,0,127502386.651,24262901.141,40.7,1,0,6,0,20
0,0,2074,171150,0,0,99352525.604,24262904.609,19.9,1,0,6,2,20
0,0,2074,171150,0,0,124277971.585,23649312.133,45.9,1,0,6,0,22
0,0,2074,171150,0,0,96840012.469,23649314.383,30.9,1,0,6,2,22
0,0,2074,171150,0,0,120527331.538,22935581.891,44.9,1,0,6,0,25
0,0,2074,171150,0,0,93917475.112,22935588.871,42.9,1,0,6,2,25
0,0,2074,171150,0,0,124646446.949,23719424.258,40.8,1,0,6,0,26
0,0,2074,171150,0,0,97127158.098,23719430.289,39.8,1,0,6,2,26
0,0,2074,171150,0,0,105034351.62,19987356.078,51.5,1,0,6,0,31
0,0,2074,171150,0,0,81845006.884,19987359.027,51.3,1,0,6,2,31
0,0,2074,171150,0,0,113237174.22,21548305.102,50.1,1,0,6,0,32
0,0,2074,171150,0,0,88236815.664,21548310.945,47.8,1,0,6,2,32
0,0,2074,171180,0,0,119618299.644,22762601.586,40.5,1,0,6,0,1
0,0,2074,171180,0,0,93209107.32,22762609.672,44.5,1,0,6,2,1
0,0,2074,171180,0,0,115587796.828,21995622.008,48.7,1,0,6,0,10
0,0,2074,171180,0,0,90068456.417,21995628.852,47.9,1,0,6,2,10
0,0,2074,171180,0,0,125735989.302,23926764.289,39,1,0,6,0,11
0,0,2074,171180,0,0,97976117.608,23926768.387,21.8,1,0,6,2,11
0,0,2074,171180,0,0,111510613.184,21219755.023,45.5,1,0,6,0,14
0,0,2074,171180,0,0,86891465.281,21219758.871,39.5,1,0,6,2,14
0,0,2074,171180,0,0,127604612.583,24282353.5,38.8,1,0,6,0,20
0,0,2074,171180,0,0,99432182.186,24282357.93,19.3,1,0,6,2,20
0,0,2074,171180,0,0,124188562.007,23632297.727,45.6,1,0,6,0,22
0,0,2074,171180,0,0,96770342.692,23632300.445,32.1,1,0,6,2,22
0,0,2074,171180,0,0,120533682.464,22936790.594,45,1,0,6,0,25
0,0,2074,171180,0,0,93922423.884,22936797.074,42.2,1,0,6,2,25
0,0,2074,171180,0,0,124548069.449,23700703.32,40.7,1,0,6,0,26
0,0,2074,171180,0,0,97050500.338,23700710.41,40.5,1,0,6,2,26
0,0,2074,171180,0,0,105028925.631,19986323.555,50.9,1,0,6,0,31
0,0,2074,171180,0,0,81840778.841,19986326.477,50.7,1,0,6,2,31
0,0,2074,171180,0,0,113272450.052,21555018.188,48.2,1,0,6,0,32
0,0,2074,171180,0,0,88264303.344,21555023.535,47.7,1,0,6,2,32
0,0,2074,171210,0,0,119594616.03,22758094.594,41.3,1,0,6,0,1
0,0,2074,171210,0,0,93190652.577,22758102.684,44.9,1,0,6,2,1
0,0,2074,171210,0,0,132131134.724,25143720.195,39.4,1,0,6,0,3
0,0,2074,171210,0,0,102959355.886,25143727.934,40.6,1,0,6,2,3
0,0,2074,171210,0,0,115658836.313,22009139.844,47.8,1,0,6,0,10
0,0,2074,171210,0,0,90123811.858,22009147.223,47.2,1,0,6,2,10
0,0,2074,171210,0,0,125762737.759,23931854.172,38.9,1,0,6,0,11
0,0,2074,171210,0,0,97996960.542,23931857.543,21.5,1,0,6,2,11
0,0,2074,171210,0,0,111519076.67,21221365.422,46.8,1,0,6,0,14
0,0,2074,171210,0,0,86898060.207,21221369.484,39.4,1,0,6,2,14
0,0,2074,171210,0,0,127706993.702,24301836.016,36.8,1,0,6,0,20
0,0,2074,171210,0,0,99511959.584,24301841.461,20.6,1,0,6,2,20
0,0,2074,171210,0,0,124099250.049,23615301.852,44.5,1,0,6,0,22
0,0,2074,171210,0,0,96700748.986,23615304.113,30.7,1,0,6,2,22
0,0,2074,171210,0,0,120540609.263,22938108.969,45.5,1,0,6,0,25
0,0,2074,171210,0,0,93927821.419,22938114.996,42.3,1,0,6,2,25
0,0,2074,171210,0,0,124449701.184,23681983.805,40.5,1,0,6,0,26
0,0,2074,171210,0,0,96973849.809,23681991.652,40.6,1,0,6,2,26
0,0,2074,171210,0,0,105024065.837,19985398.531,50.3,1,0,6,0,31
0,0,2074,171210,0,0,81836992.005,19985401.75,51.8,1,0,6,2,31
0,0,2074,171210,0,0,113307825.478,21561749.82,48.2,1,0,6,0,32
0,0,2074,171210,0,0,88291868.593,21561755.328,47.7,1,0,6,2,32
0,0,2074,171240,0,0,119571498.163,22753695.523,41,1,0,6,0,1
0,0,2074,171240,0,0,93172638.672,22753703.18,44.7,1,0,6,2,1
0,0,2074,171240,0,0,132030827.051,25124633.367,40.6,1,0,6,0,3
0,0,2074,171240,0,0,102881194.187,25124639.523,37.3,1,0,6,2,3
0,0,2074,171240,0,0,115730238.715,22022727.313,46.8,1,0,6,0,10
0,0,2074,171240,0,0,90179450.062,22022734.922,47.5,1,0,6,2,10
0,0,2074,171240,0,0,125789924.339,23937027.68,40.5,1,0,6,0,11
0,0,2074,171240,0,0,98018144.884,23937030.133,21.5,1,0,6,2,11
0,0,2074,171240,0,0,111527641.54,21222995.273,45.8,1,0,6,0,14
0,0,2074,171240,0,0,86904734.138,21222999.441,39,1,0,6,2,14
0,0,2074,171240,0,0,127809528.437,24321347.883,39.7,1,0,6,0,20
0,0,2074,171240,0,0,99591856.727,24321352.699,21.3,1,0,6,2,20
0,0,2074,171240,0,0,124010037.731,23598325.68,43.7,1,0,6,0,22
0,0,2074,171240,0,0,96631232.926,23598327.148,30.2,1,0,6,2,22
0,0,2074,171240,0,0,120548112.572,22939536.672,45.8,1,0,6,0,25
0,0,2074,171240,0,0,93933668.176,22939542.75,42,1,0,6,2,25
0,0,2074,171240,0,0,124351345.266,23663267,41.4,1,0,6,0,26
0,0,2074,171240,0,0,96897208.891,23663274.379,40.9,1,0,6,2,26
0,0,2074,171240,0,0,105019771.288,19984581.32,50,1,0,6,0,31
0,0,2074,171240,0,0,81833645.593,19984584.625,51.6,1,0,6,2,31
0,0,2074,171240,0,0,113343300.575,21568500.422,47.4,1,0,6,0,32
0,0,2074,171240,0,0,88319511.531,21568505.891,47.5,1,0,6,2,32
0,0,2074,171270,0,0,119548945.994,22749404.461,40.4,1,0,6,0,1
0,0,2074,171270,0,0,93155065.54,22749411.176,44.4,1,0,6,2,1
0,0,2074,171270,0,0,131930479.044,25105537.109,40.7,1,0,6,0,3
0,0,2074,171270,0,0,102803001.024,25105544.945,40,1,0,6,2,3
0,0,2074,171270,0,0,115802002.606,22036383.836,47.4,1,0,6,0,10
0,0,2074,171270,0,0,90235369.941,22036391.137,47.5,1,0,6,2,10
0,0,2074,171270,0,0,125817546.722,23942284.195,39.9,1,0,6,0,11
0,0,2074,171270,0,0,98039668.833,23942288.387,22.6,1,0,6,2,11
0,0,2074,171270,0,0,111536307.13,21224644.414,45.2,1,0,6,0,14
0,0,2074,171270,0,0,86911486.557,21224648.27,39.2,1,0,6,2,14
0,0,2074,171270,0,0,127912214.722,24340888.219,41.3,1,0,6,0,20
0,0,2074,171270,0,0,99671872.025,24340892.785,20.1,1,0,6,2,20
0,0,2074,171270,0,0,123920926.961,23581368.828,42.4,1,0,6,0,22
0,0,2074,171270,0,0,96561796.011,23581371.031,31,1,0,6,2,22
0,0,2074,171270,0,0,120556192.415,22941074.258,44.4,1,0,6,0,25
0,0,2074,171270,0,0,93939964.135,22941080.484,42.1,1,0,6,2,25
0,0,2074,171270,0,0,124253004.106,23644553.273,41.3,1,0,6,0,26
0,0,2074,171270,0,0,96820579.484,23644560.34,40.1,1,0,6,2,26
0,0,2074,171270,0,0,105016041.191,19983871.867,50.8,1,0,6,0,31
0,0,2074,171270,0,0,81830739.045,19983874.742,52,1,0,6,2,31
0,0,2074,171270,0,0,113378874.768,21575269.922,47.8,1,0,6,0,32
0,0,2074,171270,0,0,88347231.675,21575275.266,47.4,1,0,6,2,32
0,0,2074,171300,0,0,119526960.103,22745220.578,42.1,1,0,6,0,1
0,0,2074,171300,0,0,93137933.691,22745227.5,44,1,0,6,2,1
0,0,2074,171300,0,0,131830092.602,25086434.914,40,1,0,6,0,3
0,0,2074,171300,0,0,102724777.873,25086441.52,41.1,1,0,6,2,3
0,0,2074,171300,0,0,115874127.434,22050108.93,46.4,1,0,6,0,10
0,0,2074,171300,0,0,90291571.071,22050116.039,48,1,0,6,2,10
0,0,2074,171300,0,0,125845602.738,23947622.258,39.2,1,0,6,0,11
0,0,2074,171300,0,0,98061530.636,23947627.867,21.5,1,0,6,2,11
0,0,2074,171300,0,0,111545073.567,21226312.406,47.1,1,0,6,0,14
0,0,2074,171300,0,0,86918317.55,21226316.555,38.9,1,0,6,2,14
0,0,2074,171300,0,0,128015050.873,24360457.453,40.6,1,0,6,0,20
0,0,2074,171300,0,0,99752004.094,24360461.211,18.6,1,0,6,2,20
0,0,2074,171300,0,0,123831920.358,23564431.008,41.9,1,0,6,0,22
0,0,2074,171300,0,0,96492440.261,23564433.25,29.6,1,0,6,2,22
0,0,2074,171300,0,0,120564849.403,22942720.813,45,1,0,6,0,25
0,0,2074,171300,0,0,93946709.864,22942727.629,42.4,1,0,6,2,25
0,0,2074,171300,0,0,124154680.945,23625842.797,42.3,1,0,6,0,26
0,0,2074,171300,0,0,96743964.083,23625850.555,40.6,1,0,6,2,26
0,0,2074,171300,0,0,105012875.128,19983269.563,49.4,1,0,6,0,31
0,0,2074,171300,0,0,81828271.975,19983272.223,51.9,1,0,6,2,31
0,0,2074,171300,0,0,113414548.252,21582058.273,48.8,1,0,6,0,32
0,0,2074,171300,0,0,88375029.213,21582063.953,47.6,1,0,6,2,32
0,0,2074,171330,0,0,119505540.897,22741144.563,42,1,0,6,0,1
0,0,2074,171330,0,0,93121243.386,22741151.27,43.9,1,0,6,2,1
0,0,2074,171330,0,0,131729669.345,25067324.063,39.3,1,0,6,0,3
0,0,2074,171330,0,0,102646526.017,25067331.152,37,1,0,6,2,3
0,0,2074,171330,0,0,115946612.267,22063901.664,47.2,1,0,6,0,10
0,0,2074,171330,0,0,90348052.746,22063909.41,47.6,1,0,6,2,10
0,0,2074,171330,0,0,125874090.144,23953043.961,38.9,1,0,6,0,11
0,0,2074,171330,0,0,98083728.609,23953049.344,21.8,1,0,6,2,11
0,0,2074,171330,0,0,111553940.149,21227999.539,45.9,1,0,6,0,14
0,0,2074,171330,0,0,86925226.573,21228003.727,39.4,1,0,6,2,14
0,0,2074,171330,0,0,128118035.135,24380054.664,38.6,1,0,6,0,20
0,0,2074,171330,0,0,99832251.57,24380058.105,18.3,1,0,6,2,20
0,0,2074,171330,0,0,123743019.348,23547514.375,42.6,1,0,6,0,22
0,0,2074,171330,0,0,96423166.781,23547515.52,29.9,1,0,6,2,22
0,0,2074,171330,0,0,120574083.989,22944478.953,45.1,1,0,6,0,25
0,0,2074,171330,0,0,93953905.641,22944485.41,42.9,1,0,6,2,25
0,0,2074,171330,0,0,124056378.639,23607136.633,41,1,0,6,0,26
0,0,2074,171330,0,0,96667364.945,23607144.313,42.3,1,0,6,2,26
0,0,2074,171330,0,0,105010271.891,19982774.016,49.3,1,0,6,0,31
0,0,2074,171330,0,0,81826243.485,19982776.852,52.1,1,0,6,2,31
0,0,2074,171330,0,0,113450320.985,21588865.648,47.3,1,0,6,0,32
0,0,2074,171330,0,0,88402904.054,21588871.27,47.4,1,0,6,2,32
0,0,2074,171360,0,0,119484688.709,22737176.25,40.9,1,0,6,0,1
0,0,2074,171360,0,0,93104994.926,22737182.77,43.7,1,0,6,2,1
0,0,2074,171360,0,0,131629210.894,25048207.43,39.5,1,0,6,0,3
0,0,2074,171360,0,0,102568246.867,25048214.898,37.8,1,0,6,2,3
0,0,2074,171360,0,0,116019456.274,22077764.258,48,1,0,6,0,10
0,0,2074,171360,0,0,90404814.282,22077771.383,48.2,1,0,6,2,10
0,0,2074,171360,0,0,125903006.822,23958546.141,39.8,1,0,6,0,11
0,0,2074,171360,0,0,98106261.078,23958552.098,22.5,1,0,6,2,11
0,0,2074,171360,0,0,111562906.572,21229706.281,46.5,1,0,6,0,14
0,0,2074,171360,0,0,86932213.387,21229709.809,39.3,1,0,6,2,14
0,0,2074,171360,0,0,128221166.441,24399679.953,39.9,1,0,6,0,20
0,0,2074,171360,0,0,99912613.567,24399684.258,19.9,1,0,6,2,20
0,0,2074,171360,0,0,123654225.945,23530617.117,42.5,1,0,6,0,22
0,0,2074,171360,0,0,96353977.16,23530619.051,29.8,1,0,6,2,22
0,0,2074,171360,0,0,120583896.553,22946345.352,45,1,0,6,0,25
0,0,2074,171360,0,0,93961551.83,22946352.543,42.8,1,0,6,2,25
0,0,2074,171360,0,0,123958100.202,23588434.984,40.4,1,0,6,0,26
0,0,2074,171360,0,0,96590784.416,23588442.852,42.4,1,0,6,2,26
0,0,2074,171360,0,0,105008230.825,19982385.406,50.7,1,0,6,0,31
0,0,2074,171360,0,0,81824653.056,19982388.434,51.5,1,0,6,2,31
0,0,2074,171360,0,0,113486192.902,21595692.18,48.4,1,0,6,0,32
0,0,2074,171360,0,0,88430856.214,21595697.621,47.7,1,0,6,2,32
0,0,2074,171390,0,0,119464403.884,22733316.25,42.7,1,0,6,0,1
0,0,2074,171390,0,0,93089188.556,22733323.086,43.8,1,0,6,2,1
0,0,2074,171390,0,0,131528719.025,25029084.891,37.5,1,0,6,0,3
0,0,2074,171390,0,0,102489941.507,25029091.559,40.2,1,0,6,2,3
0,0,2074,171390,0,0,116092658.633,22091694.156,48.2,1,0,6,0,10
0,0,2074,171390,0,0,90461855.046,22091701.207,48.3,1,0,6,2,10
0,0,2074,171390,0,0,125932350.661,23964130.516,39.6,1,0,6,0,11
0,0,2074,171390,0,0,98129126.362,23964135.676,22,1,0,6,2,11
0,0,2074,171390,0,0,111571972.356,21231431.07,46.9,1,0,6,0,14
0,0,2074,171390,0,0,86939277.636,21231435.066,40,1,0,6,2,14
0,0,2074,171390,0,0,128324442.727,24419332.578,39.4,1,0,6,0,20
0,0,2074,171390,0,0,99993088.556,24419337.727,22.6,1,0,6,2,20
0,0,2074,171390,0,0,123565542.256,23513741.297,43.5,1,0,6,0,22
0,0,2074,171390,0,0,96284873.029,23513743.039,30.2,1,0,6,2,22
0,0,2074,171390,0,0,120594287.559,22948322.641,45.8,1,0,6,0,25
0,0,2074,171390,0,0,93969648.723,22948330.316,42.9,1,0,6,2,25
0,0,2074,171390,0,0,123859848.699,23569737.867,42.1,1,0,6,0,26
0,0,2074,171390,0,0,96514224.881,23569745.918,41.7,1,0,6,2,26
0,0,2074,171390,0,0,105006750.93,19982103.813,49.9,1,0,6,0,31
0,0,2074,171390,0,0,81823499.896,19982106.992,51.5,1,0,6,2,31
0,0,2074,171390,0,0,113522164.072,21602536.922,48.7,1,0,6,0,32
0,0,2074,171390,0,0,88458885.704,21602542.773,48,1,0,6,2,32
0,0,2074,171420,0,0,119444686.48,22729563.922,42.1,1,0,6,0,1
0,0,2074,171420,0,0,93073824.321,22729571.176,44,1,0,6,2,1
0,0,2074,171420,0,0,131428195.065,25009956,36.5,1,0,6,0,3
0,0,2074,171420,0,0,102411611.106,25009962.082,38.4,1,0,6,2,3
0,0,2074,171420,0,0,116166218.176,22105691.922,48.4,1,0,6,0,10
0,0,2074,171420,0,0,90519174.154,22105698.992,47.6,1,0,6,2,10
0,0,2074,171420,0,0,125962119.128,23969794.984,38.6,1,0,6,0,11
0,0,2074,171420,0,0,98152322.582,23969799.582,22.5,1,0,6,2,11
0,0,2074,171420,0,0,111581136.968,21233175.188,46.7,1,0,6,0,14
0,0,2074,171420,0,0,86946418.882,21233178.801,39.4,1,0,6,2,14
0,0,2074,171420,0,0,128427862.309,24439012.977,39.9,1,0,6,0,20
0,0,2074,171420,0,0,100073675.231,24439017.492,20.4,1,0,6,2,20
0,0,2074,171420,0,0,123476970.364,23496886.492,42.5,1,0,6,0,22
0,0,2074,171420,0,0,96215856.003,23496887.719,30.3,1,0,6,2,22
0,0,2074,171420,0,0,120605257.045,22950410.164,43.3,1,0,6,0,25
0,0,2074,171420,0,0,93978196.396,22950417.73,43.1,1,0,6,2,25
0,0,2074,171420,0,0,123761626.822,23551047.07,42.3,1,0,6,0,26
0,0,2074,171420,0,0,96437688.39,23551055.375,42,1,0,6,2,26
0,0,2074,171420,0,0,105005831.14,19981928.82,51,1,0,6,0,31
0,0,2074,171420,0,0,81822783.18,19981931.879,51.7,1,0,6,2,31
0,0,2074,171420,0,0,113558234.209,21609400.75,48.8,1,0,6,0,32
0,0,2074,171420,0,0,88486992.317,21609406.594,47.8,1,0,6,2,32
0,0,2074,171450,0,0,119425537.102,22725920.117,42.3,1,0,6,0,1
0,0,2074,171450,0,0,93058902.719,22725927.563,44.3,1,0,6,2,1
0,0,2074,171450,0,0,131327641.11,24990821.172,36.8,1,0,6,0,3
0,0,2074,171450,0,0,102333257.458,24990827.816,32.2,1,0,6,2,3
0,0,2074,171450,0,0,116240134.331,22119757.641,48.8,1,0,6,0,10
0,0,2074,171450,0,0,90576771.12,22119764.715,47.6,1,0,6,2,10
0,0,2074,171450,0,0,125992310.454,23975540.102,39.6,1,0,6,0,11
0,0,2074,171450,0,0,98175848.29,23975544.152,21.1,1,0,6,2,11
0,0,2074,171450,0,0,111590400.236,21234937.742,46.3,1,0,6,0,14
0,0,2074,171450,0,0,86953637.01,21234941.434,38.5,1,0,6,2,14
0,0,2074,171450,0,0,128531423.827,24458720.039,38.3,1,0,6,0,20
0,0,2074,171450,0,0,100154372.497,24458724.109,19.9,1,0,6,2,20
0,0,2074,171450,0,0,123388512.501,23480053.555,43,1,0,6,0,22
0,0,2074,171450,0,0,96146927.838,23480054.973,30.4,1,0,6,2,22
0,0,2074,171450,0,0,120616805.674,22952608.016,45.3,1,0,6,0,25
0,0,2074,171450,0,0,93987195.331,22952615.254,43.6,1,0,6,2,25
0,0,2074,171450,0,0,123663437.88,23532362.289,41.1,1,0,6,0,26
0,0,2074,171450,0,0,96361177.566,23532370.547,42,1,0,6,2,26
0,0,2074,171450,0,0,105005470.879,19981859.969,50.1,1,0,6,0,31
0,0,2074,171450,0,0,81822502.455,19981863.313,51.3,1,0,6,2,31
0,0,2074,171450,0,0,113594403.636,21616283.672,49.2,1,0,6,0,32
0,0,2074,171450,0,0,88515176.253,21616289.727,48.4,1,0,6,2,32
0,0,2074,171480,0,0,119406955.901,22722384.313,42.5,1,0,6,0,1
0,0,2074,171480,0,0,93044423.859,22722391.68,44.5,1,0,6,2,1
0,0,2074,171480,0,0,131227058.66,24971680.758,34.9,1,0,6,0,3
0,0,2074,171480,0,0,102254881.617,24971687.449,37.1,1,0,6,2,3
0,0,2074,171480,0,0,116314406.088,22133891.125,48.9,1,0,6,0,10
0,0,2074,171480,0,0,90634645.211,22133898.188,47.7,1,0,6,2,10
0,0,2074,171480,0,0,126022922.261,23981365.719,40.6,1,0,6,0,11
0,0,2074,171480,0,0,98199701.635,23981370.492,22.2,1,0,6,2,11
0,0,2074,171480,0,0,111599762.104,21236719.172,45.3,1,0,6,0,14
0,0,2074,171480,0,0,86960931.962,21236722.852,38.9,1,0,6,2,14
0,0,2074,171480,0,0,128635125.37,24478453.797,37.6,1,0,6,0,20
